Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
20.2812500000,1298,-4.5363248631,-3.3917648246,-2.3683664834,0.6113565623,1.1806612203,-5.4413417071,4.0922206560,1.8128842918,13.4215544358,-3.8093125380,-0.5359942913,0.2793518715,-4.2191810292,-2.3924985520,,,
20.2851562500,1298,-5.7823668810,-5.8079193553,-5.3808395478,-1.2384688583,0.5341118989,-1.5999385876,1.4622023354,0.0863428841,4.9050161285,-3.8323937870,-2.0657858086,-2.9840747953,-5.8430653792,-6.4604264822,,,
20.2890625000,1298,-3.8169483567,-5.8792351903,-4.9884485400,-2.9659995780,-0.0765605644,3.6067266649,-1.7001121121,-2.3584015890,-9.0930454047,-2.9696342112,-2.5057853998,-4.2986472262,-5.7452343145,-6.8490390659,,,
20.2929687500,1298,0.2786475510,-3.5968165826,-1.6825543803,-2.9633424651,-1.1234033602,6.8745566555,-3.2576266916,-2.4988390746,-17.4843589046,-1.8933727777,-1.7761437387,-2.8950669333,-3.7429475644,-2.8483387229,,,
20.2968750000,1299,3.6867013299,0.2490271172,2.1025295019,-1.1648029421,-2.7924423019,5.8856702747,-2.3849111529,0.4577976775,-12.6113528611,-0.3217850384,-0.5321930125,-0.1293081824,0.0419343543,2.8229730403,,,
20.3007812500,1299,4.7803207328,3.5748985879,3.9828897961,1.5206609546,-4.5264824322,1.1862076984,-0.2596408899,3.7087673972,2.6574831264,2.0774494696,0.5488479348,2.3408063553,4.1996264376,6.1005899272,,,
20.3046875000,1299,3.1787574266,5.0671324916,3.2238320775,3.6579884588,-4.6263699963,-4.1530038409,1.3052681242,3.5922822645,17.2258426923,4.7326016370,0.7958415019,2.8864186411,6.4806883285,4.8518756069,,,
20.3085937500,1299,0.3839016805,3.8337567163,0.5287711438,3.7101162700,-1.8013605270,-6.9393299954,1.0553059045,-0.3611369780,20.3897437554,5.5145123807,-0.0184483604,1.3034198703,4.5355882000,-0.0199168678,,,
20.3125000000,1300,-2.2975905309,0.6523867405,-2.5025625569,1.2816673261,2.8215126632,-5.6219505969,-0.2066690444,-5.2154821029,9.6336689298,2.4416093942,-1.9101946561,-1.6458736380,-0.9715500331,-5.1789840869,,,
20.3164062500,1300,-4.0197344137,-2.7579002022,-3.9726407653,-1.9725744370,6.2248060385,-2.1594940676,-1.2448902623,-6.9713409320,-7.9658339030,-3.1942582589,-3.5106411097,-4.1376679701,-6.4029348729,-7.1833465010,,,
20.3203125000,1300,-3.7989703307,-4.4833917197,-2.8804827927,-3.4940603106,6.1458602343,0.5398533931,-1.2133811106,-3.9073223459,-20.3314733332,-7.5999878134,-2.5046124844,-3.7208977340,-7.1008338030,-4.2645845959,,,
20.3242187500,1300,-1.6730248684,-3.0913699096,0.6841784640,-2.3171464379,2.9349791311,1.3638138278,-0.1692551551,2.4893201622,-19.5868985928,-6.8003860596,1.9813939348,-0.1060188400,-1.5684143137,2.3330769828,,,
20.3281250000,1301,1.6215136915,0.9172223136,4.4145012519,0.2601983163,-1.0038193832,1.5346082560,1.5520989748,8.5686559813,-6.2749673584,-0.6433591526,7.4293123603,4.8383376733,6.2304564785,8.2922515104,,,
20.3320312500,1301,4.4022110209,4.7976860404,5.9537876038,2.3035218304,-3.6098769254,2.9953088855,2.8864783653,10.1126844008,10.9429977931,6.5888515453,9.7719266189,7.6844773561,10.4114500177,9.9799688466,,,
20.3359375000,1301,5.5492923594,5.7972281249,4.3097691555,2.7412045909,-4.3032938395,4.8933505932,2.6361002511,5.6080053369,20.2683401278,9.0726780053,6.0982034009,6.0333919419,7.6781954312,5.8438700805,,,
20.3398437500,1301,3.5288177622,2.4109936406,-0.2120395762,1.0727092391,-3.6827948304,4.8290417103,0.1993023297,-3.2337406127,15.1382322540,4.4413135408,-2.4456767012,0.3323833492,-0.5503489654,-2.1128765421,,,
20.3437500000,1302,-1.2141930673,-3.3575071734,-5.6179822497,-1.5779766129,-2.5596135809,1.0495104164,-3.3301501589,-11.2288087883,-1.4084120004,-4.1025772295,-10.7580130827,-6.4256479836,-8.9583835639,-9.4636738299,,,
20.3476562500,1302,-6.0490325997,-7.5688109161,-9.0837053370,-3.5204145018,-0.8988664640,-4.7521404775,-5.4394954256,-13.1101664132,-16.8629573569,-10.3353467603,-13.5868551177,-9.8703597720,-12.4390644886,-11.9195883266,,,
20.3515625000,1302,-7.3818681778,-6.7658029556,-7.8428887291,-3.1289259675,1.8680293953,-8.2010748055,-4.0115945682,-6.8019515537,-19.0786576895,-8.8902801510,-8.7554316161,-7.9583821299,-9.1287400722,-7.7992026137,,,
20.3554687500,1302,-3.4376693502,-1.1460458144,-1.5876465138,-0.4253154060,5.0096370161,-5.9895334811,0.2093395979,3.8714795911,-5.7892274416,-0.5044936254,1.3959052322,-1.5513624124,-1.2572634065,0.8604635734,,,
20.3593750000,1303,2.8891226400,5.3062122780,6.4382557872,2.5898885968,6.9164813438,1.1938797130,4.5742099367,12.0526309948,13.1826356717,7.9451151249,10.4610392608,5.3067574772,6.7108720186,8.9203786244,,,
20.3632812500,1303,6.7703385175,7.8324141709,11.2372458636,3.7803086863,5.4388399642,8.2245967849,6.0651931467,12.4661780092,23.1956758348,10.2052439113,12.6426907131,8.9633985413,10.7573811500,11.2642177940,,,
20.3671875000,1303,5.5412500776,5.0795679389,9.2958817773,2.7007513094,0.8650748883,9.5366779494,4.0143449771,5.1291261989,16.9574980783,5.8088541897,7.3543908317,7.8741149147,9.5768518900,6.8093512666,,,
20.3710937500,1303,0.7468184782,-0.3564038067,2.1238528039,0.6608790856,-4.7719311818,3.2942791370,0.3249167301,-4.6305197638,-0.8941882759,-0.1784930706,-0.9471341238,3.1424424710,4.7960851081,-0.8452668499,,,
20.3750000000,1304,-3.7999029502,-4.5591145776,-5.5586812548,-1.2025684129,-8.3900710921,-5.9729407459,-2.5701405680,-10.0356386950,-18.0940669525,-3.5037378550,-6.6862967719,-2.1615133191,-0.9361489374,-6.3506297851,,,
20.3789062500,1304,-5.0054421992,-5.2075326816,-8.8868217968,-2.2548267410,-7.8506765423,-11.4166998402,-3.6488712118,-8.1876041617,-24.0577898532,-4.2301797912,-6.8720489975,-5.6514042703,-5.7434657348,-6.9720084023,,,
20.3828125000,1304,-2.5570031287,-2.8644212438,-6.8417794416,-2.4346724896,-3.5596420276,-8.8484590308,-3.2233240496,-1.5367775827,-16.3459508437,-4.5515508611,-3.7592207432,-6.2399988665,-8.5787809292,-3.8418667338,,,
20.3867187500,1304,1.4945535283,0.6212183294,-1.7907445214,-1.4954818602,1.7351857791,-0.1060279341,-2.0196219164,4.1086576883,-0.7741401614,-4.8137369906,-0.8048999930,-4.4607226357,-8.5749905225,0.2587478661,,,
20.3906250000,1305,3.8725998889,2.8247673541,2.8116661687,0.2387686292,4.8508422235,8.7271145685,-0.6876342148,5.0916045979,13.0398595326,-3.4096097095,0.2280331453,-1.4960681828,-4.9397604939,2.3002487737,,,
20.3945312500,1305,2.6581383143,2.8755113428,4.2702709475,1.3428903312,5.0346442426,11.1137331963,0.3342100364,2.2513102340,17.4816418750,0.4402546111,0.8318861534,1.7373296582,1.5884443451,1.6386996374,,,
20.3984375000,1305,-0.9504430017,1.2816076727,2.6447539655,1.2255452439,3.6424975030,6.1700046398,1.0333931784,-0.6410629233,12.3318515620,5.0748771705,2.2793775025,4.0278930139,7.8138896169,0.3639767246,,,
20.4023437500,1305,-3.0233962741,-0.5546393587,0.1537304587,0.5973486161,2.2782582615,-1.9366824383,1.9603925006,-0.7184163453,3.2925061265,7.3701482385,4.3704433774,4.9791120143,10.1322756971,0.6345097737,,,
20.4062500000,1306,-1.6863695301,-1.6790105719,-0.7222563883,0.3431675480,1.1559253048,-7.2457066015,2.9338276945,1.9913487540,-3.2956225826,5.6483849016,5.0659171579,4.3263200854,7.2309677442,2.6251828889,,,
20.4101562500,1306,1.2234870613,-1.5473313700,0.5712383230,0.1992927044,-0.3715927438,-6.8641013867,3.1310791155,4.2286472844,-4.5171183461,1.2085601326,2.9528515109,2.3081422660,1.1123792445,4.3807227080,,,
20.4140625000,1306,2.6466598645,-0.8204959268,1.7796743913,-0.3182743573,-2.2034034963,-2.5229291036,1.7711692049,2.7528343424,-2.7117266591,-3.2243218540,-1.3331819761,-0.8058107393,-4.7354771781,3.1207843540,,,
20.4179687500,1306,0.9692912673,-0.3637968573,0.8632181194,-1.0951863455,-3.4920612389,1.9041147785,-0.8611228794,-2.6301395399,-1.7400779729,-6.0760378977,-5.9420801694,-4.7474511886,-7.8436790791,-1.6213643007,,,
20.4218750000,1307,-2.0598506095,-0.9686161679,-2.5731980534,-1.6736427971,-3.4091309157,3.4786211389,-3.6051209790,-8.3591197092,-3.1115416800,-6.8674474926,-8.7347716190,-7.7271566933,-7.9481807165,-7.4983949921,,,
20.4257812500,1307,-3.9877007972,-1.8345317400,-5.5069524158,-1.3042042832,-2.4163630299,1.9861698510,-4.8584344012,-9.7164913691,-5.3796859520,-5.5184891997,-7.6464268513,-7.7520136022,-5.8932155624,-10.4605306785,,,
20.4296875000,1307,-3.0920320829,-1.3336268263,-4.9662836271,-0.2423600177,-0.8189456921,-0.6821073250,-3.6279564449,-5.2492669508,-5.5153781557,-0.9397858608,-2.1900707202,-3.2407740304,-1.7588398168,-7.0366276351,,,
20.4335937500,1307,0.8358140670,1.6891255877,-0.0995637836,1.5805416817,1.0672027072,-2.1407044151,-0.2830393005,2.5067217446,-2.5393710577,5.7792765608,5.7576504777,4.3465160422,3.6363358966,1.8469358749,,,
20.4375000000,1308,5.5737634281,6.3260250402,6.4422065250,3.4537093567,2.9953925135,-1.4793068046,3.5050098884,9.1310980896,2.5699188806,11.5193349319,11.9120302061,11.0943505608,8.5605628531,11.0328960635,,,
20.4414062500,1308,7.8180282031,9.0443713852,10.2677017806,4.2112988355,4.4243146363,0.5039878686,5.3059148321,11.2905029354,7.4178638138,11.9054171588,12.7472711558,13.0026404785,10.7502371541,14.6674073885,,,
20.4453125000,1308,5.1178013923,6.4190955002,8.1840822649,2.4064077293,4.1262863859,2.2395630531,3.7167625870,8.0677420551,8.7002352576,5.2488077267,6.7885329705,8.0115731405,8.5605652545,9.8941562403,,,
20.4492187500,1308,-1.1742859140,-1.3194320147,0.4447651976,-1.5969614178,1.7511733212,2.7710985377,-0.1117224361,0.7841150374,4.9307499795,-5.5519114719,-3.5811837036,-2.2577956949,2.2966122261,-0.8038903401,,,
20.4531250000,1309,-7.0257766965,-9.8964811711,-8.2457527107,-5.1828815051,-1.6218737371,2.0224440304,-3.1960672537,-6.7310245211,-2.1589497220,-14.6883153602,-12.7016174611,-11.8676495595,-6.0413328405,-10.9536502694,,,
20.4570312500,1309,-8.2537372462,-13.1292569478,-12.1668817796,-5.9182501937,-4.3102091370,0.4634196917,-3.2746537830,-10.3325882723,-7.3864909432,-16.7325863066,-14.8870142510,-14.8513891551,-12.2991717954,-13.8071805685,,,
20.4609375000,1309,-5.0128977433,-8.3632505399,-8.6685835056,-3.6427367049,-4.7393407155,-1.3260079052,-0.8587710805,-7.9666298680,-6.7068403508,-9.5965536656,-8.7011193610,-9.4454334916,-13.0116822087,-8.1098497985,,,
20.4648437500,1309,-0.1896934652,0.7280364648,-0.6656110029,0.0538323339,-3.0025514394,-2.2300818762,1.6200770421,-1.6875481864,-1.1877774727,2.8189963933,1.8655795489,0.4129912664,-7.2325887613,1.2399126187,,,
20.4687500000,1310,2.7918539066,7.6863732782,6.4074762331,3.2757577722,-0.1916190824,-1.6560147724,1.6866225092,3.7029562716,3.7283383571,12.9906245797,9.6866168684,8.0041886080,1.5837880756,7.1039642717,,,
20.4726562500,1310,3.0285747601,8.0017396979,7.9386866259,4.6547760013,1.9422444998,-0.3976247679,-0.9905298832,4.6590478316,4.0492915581,14.8235887936,10.3163775060,9.1224179937,8.3946211008,6.0763089571,,,
20.4765625000,1310,1.7721480627,3.0412811711,3.9540592344,3.7994995601,2.3816620568,-0.2767062319,-3.6614106113,2.0794023778,0.9638047857,8.1447255136,4.3212082038,4.5692436530,10.0751731911,0.8078213809,,,
20.4804687500,1310,1.1780590117,-1.5649532140,-1.0201253948,1.3187636498,1.1589868902,-1.4894044954,-3.4087123682,-0.1582722139,-1.1247432254,-1.1180328481,-2.6418064636,-0.8196424244,7.2339779661,-3.1610285421,,,
20.4843750000,1311,2.2940814424,-1.8876929508,-2.7899091409,-0.7849604607,-0.2557183769,-2.6999589177,0.2119020800,0.8551871758,-0.1169424288,-6.4641511958,-4.7610232603,-2.3343365330,3.1344738071,-2.4145399907,,,
20.4882812500,1311,3.6140395487,1.3245122613,-0.4523745175,-1.3864713309,-0.2978564312,-1.7706950089,4.5181836382,4.0214486406,2.1418176308,-5.2129708910,-1.2409381449,0.4389981322,0.4604612885,2.3518205620,,,
20.4921875000,1311,3.2873796496,4.0677463396,2.9146162224,-1.0030862999,0.9731005989,1.4263320703,6.3489862215,5.5412697347,2.2620772500,-0.3490906201,3.7433364462,3.5102350488,-1.4829914970,6.3720874598,,,
20.4960937500,1311,0.1315023025,2.5702748350,2.9795182684,-1.1989272552,2.2043657645,5.3792118545,4.3189948552,2.5468329910,-0.5674840708,2.5503890092,4.6721031551,2.9253706854,-4.1271638474,5.5276914513,,,
20.5000000000,1312,-4.3320484049,-2.7344646559,-0.7732214165,-1.8642739832,1.8721306592,6.9113455850,-0.2430220347,-3.8262833175,-4.4349996853,0.7855587499,0.1210207947,-1.7179667001,-7.2590733917,-0.4849099443,,,
20.5039062500,1312,-7.2931247751,-7.4855603711,-5.4416376016,-1.9554298520,-0.5148576228,4.1801158612,-4.4542134807,-9.4858790819,-6.3145097060,-4.2650880571,-6.1357088971,-6.9974354744,-8.1938846556,-7.3457614731,,,
20.5078125000,1312,-6.2949765094,-7.2502462740,-6.8811664633,-0.5426961629,-3.1856162413,-1.7198316405,-6.0487682853,-9.9565770192,-4.5984048178,-7.4118099455,-8.6510253438,-8.1621477534,-4.5497421080,-9.9879905121,,,
20.5117187500,1312,-1.7398937799,-2.0880302247,-3.5398369009,1.0823855212,-3.8702491936,-6.9500336947,-4.2428191590,-4.1902752212,0.0458297586,-5.3730350252,-5.0533661330,-3.7233110933,2.1812459489,-5.8863152182,,,
20.5156250000,1313,3.3636019109,3.8175736465,2.3142141614,2.0118686511,-1.8307990902,-7.6794306282,-0.7768294716,4.5169507942,4.7769743350,1.3300998824,1.8848852780,3.4576436582,8.1329485061,2.0217671287,,,
20.5195312500,1313,6.2157358932,6.3958766660,6.3967720552,1.8352458435,1.6345901302,-3.3726715683,2.1331803364,9.9970320503,6.4728514004,8.1384919531,6.7076770048,8.0380041298,9.1646721212,7.9055174458,,,
20.5234375000,1313,5.2867214390,4.6171858400,6.0241783476,1.0412076451,3.6033271481,2.1309995813,2.8508869109,8.6721272158,4.6765939167,10.2039059263,6.5999740370,6.4600865183,4.4883427735,8.2274540394,,,
20.5273437500,1313,1.1842393228,0.9552874829,2.0194356883,-0.1502064630,3.0414605371,5.2087855824,1.7214039096,2.3748427533,1.4312321698,6.2661515392,2.5502594457,0.5114866077,-2.7911005683,3.4257418640,,,
20.5312500000,1314,-2.8401239146,-1.1274453533,-2.1785446977,-1.1111219407,0.7925568230,4.5605998739,0.4198027004,-3.7720495764,-0.2821199755,-1.0899662548,-1.1088996665,-4.5392134495,-6.9236114930,-2.4344850249,,,
20.5351562500,1314,-3.9601213166,-0.6262430624,-3.3548208045,-1.2564277759,-1.4172080608,1.6510102497,0.4678163232,-5.5637771493,-0.0674790255,-7.5602624263,-1.4718361175,-4.4523176451,-5.0050847733,-5.2006345431,,,
20.5390625000,1314,-1.5661609783,0.1784674596,-1.5919834535,-0.3572550893,-2.2820357030,-1.2469987399,1.4507343855,-3.3690031800,-0.2032700786,-9.2357148170,0.1307724475,-0.2451857617,1.0931697449,-3.5859493017,,,
20.5429687500,1314,1.9070576925,-0.6323542738,0.9095754259,0.3744389498,-1.7435447461,-2.6795603340,2.3340539497,-0.1005459313,-2.3884941505,-5.5039718614,1.0266123740,3.6256622336,5.8631094078,0.3908644939,,,
20.5468750000,1315,3.5224933621,-2.6936680275,1.7711686629,0.4815884230,-0.4794000911,-2.1807237407,1.6395350661,1.6291728258,-5.5688834559,0.9270645439,-0.3054876208,3.9218400936,4.9727503419,3.2929551759,,,
20.5507812500,1315,2.7318411168,-2.9089411498,0.6247066653,0.1262108215,0.3757236149,-0.6833556856,-0.7264360805,1.1173383873,-6.4137575392,6.1313441246,-2.4595027462,1.0363962141,-0.4615433593,3.7617010702,,,
20.5546875000,1315,0.5995963245,-0.3692288645,-0.8886559020,0.0909410854,0.4158194289,0.8522941521,-3.5481806007,0.1047990949,-3.0837764661,7.2793398501,-3.2517337976,-2.5296745899,-5.7148844215,1.6824841116,,,
20.5585937500,1315,-1.8562860523,2.8630041607,-1.6410937427,0.2023506413,0.2087623150,1.9313099829,-4.8034244737,-0.4897501158,2.5918454410,4.4834704155,-1.9544779359,-3.9030100775,-6.2833622047,-1.5351604147,,,
20.5625000000,1316,-3.7106913099,3.4210264992,-1.5604724671,0.1447110470,0.5293189460,2.0216432295,-3.5704534737,-0.4130306112,6.8000732907,-0.2652766469,0.5620838953,-2.8530830185,-2.2933371019,-4.0012921337,,,
20.5664062500,1316,-4.5178090209,0.6954597629,-1.2349647188,-0.2840161369,1.3278299039,1.1180524895,-0.2400358845,-0.1621989224,6.5729081506,-4.8215473039,2.1892419338,-0.7895676071,2.5727978148,-4.8285699122,,,
20.5703125000,1316,-3.2441987791,-2.6862340164,-0.9414052720,-0.7673155084,1.4071722997,-1.1876812981,3.0679216148,-0.1908684250,2.3693217364,-7.1644393594,1.4176065415,0.5421883627,4.3690350975,-3.9000174255,,,
20.5742187500,1316,-0.1455454967,-3.7540910698,0.1331412995,-0.6584880172,0.3181362756,-3.6845492114,4.1475397325,-0.0892888251,-2.1392314746,-5.6603476780,-0.7338783551,1.0551101316,2.5659895616,-1.1961844552,,,
20.5781250000,1317,3.1470824022,-1.4350892689,1.9097250016,-0.1571820630,-1.1164042439,-4.4313021481,2.4541602978,0.7076931177,-3.7417546548,0.1021258818,-1.6082380967,1.4004937875,-0.1501781121,2.4029204776,,,
20.5820312500,1317,4.6398545387,2.0532012333,3.4374311838,0.2327041486,-1.6574364874,-2.2994106484,-0.2627325467,1.5694593609,-2.3979435949,6.5268622719,-0.0456089894,2.2349109557,-1.0556894156,5.6504947167,,,
20.5859375000,1317,3.4914092476,3.4748546252,2.9936363599,0.5350117871,-0.9256186594,1.6505973460,-1.9663141871,0.7348402006,-0.5903875081,8.3684092355,2.3476409624,2.3636590663,-0.0673456908,6.1635507444,,,
20.5898437500,1317,0.6799315099,1.0144419765,0.3090271314,0.4654278016,0.3696894195,4.7511684244,-1.7312707583,-1.7347493370,-0.3562128487,3.5406595394,3.0159364099,1.0263985721,0.9433235277,3.2560271623,,,
20.5937500000,1318,-2.3177406536,-2.4964290106,-2.8160476332,0.1348360935,0.7606620551,5.1936964077,-0.1507847351,-3.8364502525,-1.0023223399,-4.1316237985,1.1561475763,-0.9769298797,0.7415988316,-1.2703295655,,,
20.5976562500,1318,-2.9873338009,-2.8744789438,-3.7279231006,-0.2421771295,-0.1854311991,2.7911136240,1.5398572251,-2.4117489207,-0.2134756080,-8.0601518596,-1.3539111915,-2.1928400669,-0.0383079069,-3.9768531431,,,
20.6015625000,1318,-0.7771231661,1.0794067801,-1.4582099397,-0.0464860991,-1.3298683858,-0.6378759813,1.9934182423,2.5704702663,2.4984251064,-4.8130617489,-2.3223843150,-1.3934493954,-0.6417315202,-3.0743033455,,,
20.6054687500,1318,2.5034845929,5.4251910597,1.5859478843,0.5759701481,-1.4360341469,-3.2528751034,0.8621918196,7.4430766651,5.0440593846,2.9195740672,-1.2497043443,0.4727138901,-0.5444033916,-0.1494199238,,,
20.6093750000,1319,3.5925628535,5.2426422906,2.7983618006,0.8663562285,-0.0836850566,-3.8873117130,-1.1739698169,7.6093685251,4.2468840031,8.4287187308,0.2370997834,1.3943958680,-0.4273156167,1.2070435352,,,
20.6132812500,1319,1.1921070085,0.0609502698,1.1445871636,-0.2484806482,1.7369295387,-2.9310892593,-2.6032144350,1.5406529060,-0.3454433608,7.1294778156,0.7584753023,0.1226061866,-0.8813208228,-0.2252044190,,,
20.6171875000,1319,-2.8903923902,-5.9698451968,-1.1947483793,-1.4506706134,2.5621046686,-1.1942517366,-2.1901423088,-6.7396483619,-5.9551542720,0.1985547364,-0.0445117073,-2.5110958354,-2.0289299063,-2.5744318988,,,
20.6210937500,1319,-5.0542627016,-8.2107979940,-2.4533154305,-1.3337962276,1.6101368402,0.9315873273,-0.4836874868,-11.1622037109,-8.5639150439,-7.3713590980,-1.4618358822,-3.5477104468,-2.8117740197,-3.2407460849,,,
20.6250000000,1320,-3.7979646044,-5.2442814678,-2.0264419998,0.0205428835,-0.6366280238,2.8646053430,1.2543981165,-8.9717123821,-6.4335654564,-10.5513944974,-2.1789522449,-2.0360597551,-2.3195569193,-1.4323223541,,,
20.6289062500,1320,-0.5275592560,0.5161687727,-0.9191694952,1.0030194411,-2.5018718343,4.0658927957,1.8902719148,-1.6718572028,-0.6214979009,-7.4289358534,-1.9705368920,1.0412474226,0.0139373807,1.3677946240,,,
20.6328125000,1320,2.6267106962,5.4468344789,0.4947054436,0.8523615662,-2.4051869524,3.5562331607,1.4709878699,5.9612038474,5.4284748559,0.3339871043,-0.5334059152,3.2809021806,3.6048602851,2.9235648451,,,
20.6367187500,1320,4.1915892690,7.0303120323,1.9244091151,0.3504433284,-0.1210557191,1.0565722681,0.6292675714,9.6882840048,9.0809784742,8.1992789874,1.8123159261,3.4998690374,6.4363062809,2.8033444554,,,
20.6406250000,1321,4.2453462816,5.2368053125,3.0764096452,0.3625154733,2.8134598649,-1.9655708286,-0.1603879953,8.0748746063,8.5850312052,11.2550104101,4.0742428625,2.2805355898,6.2688867445,1.9177553240,,,
20.6445312500,1321,2.4991196515,1.2462689039,2.8194290072,0.3790864414,3.7909781670,-4.2672600825,-1.1531057750,2.8116818672,4.2983815805,7.6264086245,4.6841773309,0.4439625622,2.3795661989,0.9965282364,,,
20.6484375000,1321,-0.3988924584,-3.1093895436,0.5228342028,-0.1290816477,1.4238434914,-5.0332094617,-1.8825929063,-2.7142113514,-1.6970935890,-0.5042254667,2.4370847547,-1.5079932328,-3.4036606600,0.3340973501,,,
