Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
15.9882812500,1023,4.8540290562,1.3256881768,-0.8012519655,-0.2960474184,-0.5267153771,-0.7859377528,1.1269811155,1.2113614297,4.1014060941,-0.2114148869,-4.0689922845,1.4516568516,-0.0545872532,5.2512847163,,,
15.9921875000,1023,4.4034340578,1.5378580477,-1.5537813141,-0.1991089287,-0.9131603620,-1.2086042884,1.3322880447,0.6611709864,3.8936725321,-0.0216351093,-4.2481376666,1.3302260853,0.2764479584,5.1175112244,,,
15.9960937500,1023,3.8335985519,1.6955018036,-2.2729918763,-0.1123331351,-1.2983769572,-1.6389117236,1.4997604204,0.0544681578,3.5874401816,0.1880254323,-4.3863013008,1.1847109580,0.5927259613,4.9079506811,,,
16.0000000000,1024,3.1555770603,1.7907880944,-2.9507913825,-0.0396669416,-1.6777446437,-2.0680863271,1.6271665961,-0.5964101853,3.1869603213,0.4091192173,-4.4897686383,1.0056753361,0.8798301166,4.6221182369,,,
16.0039062500,1024,2.3840947249,1.8178644407,-3.5802099406,0.0156470274,-2.0467842745,-2.4871885249,1.7137945710,-1.2776655933,2.6987642398,0.6319885427,-4.5649491024,0.7848339064,1.1241700499,4.2605619478,,,
16.0078125000,1024,1.5370548174,1.7732508951,-4.1555018128,0.0511935338,-2.4012130455,-2.8874083144,1.7603648628,-1.9742358054,2.1312312654,0.8458450697,-4.6178721011,0.5155515556,1.3135638002,3.8248617052,,,
16.0117187500,1024,0.6346170494,1.6557622662,-4.6724873731,0.0652967278,-2.7371615249,-3.2604209435,1.7687856927,-2.6703140301,1.4940700447,1.0388657504,-4.6541130675,0.1929235512,1.4372892359,3.3173473978,,,
16.0156250000,1025,-0.3019399861,1.4660740618,-5.1289485967,0.0568357913,-3.0514056350,-3.5986914768,1.7418225082,-3.3501025750,0.7980903033,1.1985760433,-4.6789180063,-0.1864170010,1.4858211018,2.7407440809,,,
16.0195312500,1025,-1.2512472146,1.2063068634,-5.5247671639,0.0251283489,-3.3413692546,-3.8956210026,1.6828020350,-3.9985002856,0.0553949125,1.3126474237,-4.6971923705,-0.6244456232,1.4507498063,2.0980697469,,,
16.0234375000,1025,-2.1925223221,0.8800009687,-5.8615987219,-0.0300049782,-3.6047656173,-4.1454953995,1.5954333233,-4.6014283620,-0.7202128175,1.3699849618,-4.7131798085,-1.1215665280,1.3252733760,1.3929990201,,,
16.0273437500,1025,-3.1058539592,0.4925664933,-6.1421256377,-0.1079902189,-3.8389803225,-4.3432976106,1.4837331519,-5.1457324927,-1.5129663468,1.3618000468,-4.7299170903,-1.6760524919,1.1052349586,0.6306213495,,,
16.0312500000,1026,-3.9722431706,0.0519358932,-6.3691432825,-0.2071765215,-4.0404855646,-4.4845142388,1.3519714680,-5.6189011309,-2.3052811427,1.2823878084,-4.7486943002,-2.2833178533,0.7902718574,-0.1817397888,,,
16.0351562500,1026,-4.7736386635,-0.4310140057,-6.5447753092,-0.3246152362,-4.2045916608,-4.5650550681,1.2045593293,-6.0089849372,-3.0783343806,1.1295325282,-4.7686921231,-2.9353580238,0.3845606253,-1.0340268279,,,
16.0390625000,1026,-5.4931393153,-0.9425570198,-6.6699871683,-0.4560680309,-4.3256899576,-4.5813213142,1.0458684130,-6.3049679753,-3.8128760296,0.9046713757,-4.7868116076,-3.6205848854,-0.1030723785,-1.9134435753,,,
16.0429687500,1026,-6.1153690084,-1.4666935441,-6.7443918068,-0.5962229517,-4.3979088601,-4.5303734337,0.8800377015,-6.4975091529,-4.4899600430,0.6129953171,-4.7976119078,-4.3240557928,-0.6594939051,-2.8048210270,,,
16.0468750000,1027,-6.6268852381,-1.9859194801,-6.7662373625,-0.7389621017,-4.4159005955,-4.4101208541,0.7108443051,-6.5796776153,-5.0913534887,0.2635553917,-4.7932922946,-5.0279116367,-1.2676568757,-3.6910461076,,,
16.0507812500,1027,-7.0164721163,-2.4818871369,-6.7324778604,-0.8775233487,-4.3754131593,-4.2194794537,0.5416834235,-6.5472751150,-5.5996006322,-0.1307137990,-4.7637455315,-5.7118294186,-1.9067727244,-4.5533034426,,,
16.0546875000,1027,-7.2752806721,-2.9358672569,-6.6389079956,-1.0045369993,-4.2734401501,-3.9584761278,0.3756362952,-6.3986114471,-5.9979775652,-0.5532417737,-4.6967887150,-6.3534438721,-2.5523796173,-5.3711251390,,,
16.0585937500,1027,-7.3969051310,-3.3291806775,-6.4804045670,-1.1120692744,-4.1080070995,-3.6282937580,0.2155425423,-6.1339791792,-6.2707120453,-0.9845167421,-4.5786985130,-6.9288669718,-3.1767505493,-6.1224977341,,,
16.0625000000,1028,-7.3775160935,-3.6438568438,-6.2513113979,-1.1918379903,-3.8778694163,-3.2312458838,0.0639828888,-5.7552706223,-6.4037344556,-1.4032615231,-4.3951249490,-7.4134833064,-3.7500474979,-6.7843558750,,,
16.0664062500,1028,-7.2160965563,-3.8636059086,-5.9459518746,-1.2356690812,-3.5824184048,-2.7706805760,-0.0768623515,-5.2660344545,-6.3858916971,-1.7879098738,-4.1323262707,-7.7830795230,-4.2422137943,-7.3336336689,,,
16.0703125000,1028,-6.9147146054,-3.9749073482,-5.5592075467,-1.2361172894,-3.2219096340,-2.2508578587,-0.2054297922,-4.6718998747,-6.2102117199,-2.1180454103,-3.7784980882,-8.0151734270,-4.6251373587,-7.7487485353,,,
16.0742187500,1028,-6.4786987840,-3.9678766742,-5.0870978166,-1.1870787639,-2.7978827453,-1.6768838360,-0.3209746638,-3.9810140903,-5.8747226760,-2.3754962079,-3.3248871803,-8.0902967750,-4.8744945414,-8.0111572088,,,
16.0781250000,1029,-5.9166112797,-3.8366981491,-4.5273258721,-1.0842417795,-2.3135302384,-1.0547563188,-0.4236884154,-3.2041683599,-5.3825975668,-2.5449937907,-2.7664921247,-7.9930427646,-4.9709812469,-8.1066103759,,,
16.0820312500,1029,-5.2400351766,-3.5796893394,-3.8797877406,-0.9253387855,-1.7738711899,-0.3914945233,-0.5147097805,-2.3545619019,-4.7418104156,-2.6145460819,-2.1023940799,-7.7128559894,-4.9010678528,-8.0259416973,,,
16.0859375000,1029,-4.4633092417,-3.1992508569,-3.1470461949,-0.7102774445,-1.1857692758,0.3047328497,-0.5960398763,-1.4473997289,-3.9647150000,-2.5757618927,-1.3359246345,-7.2446675322,-4.6575993334,-7.7654807934,,,
16.0898437500,1029,-3.6033278644,-2.7019032104,-2.3347338139,-0.4412346572,-0.5579147721,1.0245610611,-0.6703726736,-0.4995312056,-3.0678168097,-2.4242571644,-0.4748251787,-6.5894518660,-4.2403845944,-7.3272704641,,,
16.0937500000,1030,-2.6793594973,-2.0983892111,-1.4517879656,-0.1227011507,0.0991962605,1.7575014776,-0.7408371999,0.4708624626,-2.0716447679,-2.1600883857,0.4686564329,-5.7546281984,-3.6565963323,-6.7191452788,,,
16.0976562500,1030,-1.7126861077,-1.4036290908,-0.5104002624,0.2386100341,0.7733991196,2.4921338507,-0.8106529769,1.4447156912,-1.0003702332,-1.7880601755,1.4779588444,-4.7540959361,-2.9206472703,-5.9545439261,,,
16.1015625000,1030,-0.7259120798,-0.6363143975,0.4743555219,0.6340359695,1.4512607122,3.2164107799,-0.8827364791,2.4028161797,0.1190932542,-1.3177962300,2.5328847825,-3.6077390208,-2.0533542281,-5.0518975274,,,
16.1054687500,1030,0.2579811860,0.1818906494,1.4851023094,1.0533564043,2.1187332323,3.9180674287,-0.9593333248,3.3267294176,1.2583996830,-0.7635556055,3.6107148979,-2.3404599369,-1.0805267400,-4.0336256286,,,
16.1093750000,1031,1.2165599703,1.0273585437,2.5027365960,1.4851927021,2.7618316922,4.5851107895,-1.0417459077,4.1995578394,2.3890450994,-0.1438043538,4.6874400531,-0.9810274309,-0.0313742274,-2.9250142392,,,
16.1132812500,1031,2.1285834138,1.8754660302,3.5068578783,1.9173371013,3.3670546973,5.2063131570,-1.1301744662,5.0062286681,3.4831998061,0.5195021998,5.7387382637,0.4389595919,1.0628727253,-1.7533010021,,,
16.1171875000,1031,2.9743322487,2.7013896098,4.4760928974,2.3370164633,3.9214764260,5.7715800081,-1.2236290381,5.7333727991,4.5141022399,1.2020228648,6.7405632370,1.8859000375,2.1699927851,-0.5470701058,,,
16.1210937500,1031,3.7358357883,3.4807996496,5.3885222310,2.7311608315,4.4127442085,6.2720600278,-1.3198462375,6.3692251364,5.4564344364,1.8785600654,7.6695651732,3.3249806291,3.2576398972,0.6642560510,,,
16.1250000000,1032,4.3972872853,4.1906171201,6.2224066806,3.0867622656,4.8293433468,6.6999535040,-1.4151853591,6.9039650225,6.2871162460,2.5248584258,8.5037019234,4.7211735185,4.2943264970,1.8511604694,,,
16.1289062500,1032,4.9457484714,4.8098895601,6.9571967946,3.3913532186,5.1612929300,7.0481191401,-1.5045669394,7.3304896684,6.9865430035,3.1192644471,9.2231617985,6.0404867512,5.2505973577,2.9851324393,,,
16.1328125000,1032,5.3719215087,5.3206373951,7.5745556076,3.6335346470,5.4010634461,7.3096825038,-1.5815851080,7.6451501657,7.5398361562,3.6437401610,9.8113224407,7.2512142459,6.1001553322,4.0398788480,,,
16.1367187500,1032,5.6705981028,5.7084432304,8.0590732005,3.8034316969,5.5442849521,7.4778444920,-1.6388915509,7.8479140425,7.9375992139,4.0839646093,10.2553123181,8.3248341302,6.8205932577,4.9922214813,,,
16.1406250000,1033,5.8405638401,5.9627154915,8.3985778615,3.8930189452,5.5899246444,7.5459950608,-1.6688088304,7.9418234186,8.1760119472,4.4287710567,10.5459956685,9.2364320015,7.3936123592,5.8224639587,,,
16.1445312500,1033,5.8841082980,6.0767989312,8.5842586845,3.8963816158,5.5399374003,7.5081177096,-1.6639986292,7.9321236705,8.2564940639,4.6695731213,10.6776311376,9.9648845032,7.8049712787,6.5144225696,,,
16.1484375000,1033,5.8065206181,6.0481649034,8.6109082317,3.8100124424,5.3986503319,7.3593702816,-1.6180185917,7.8255790703,8.1852519637,4.8003502816,10.6476506008,10.4931861876,8.0445657871,7.0555356649,,,
16.1523437500,1033,5.6158192518,5.8787183190,8.4773662105,3.6331324362,5.1721501043,7.0966746309,-1.5257423336,7.6301619408,7.9727750117,4.8182325471,10.4567859394,10.8090881444,8.1068336271,7.4372836881,,,
16.1562500000,1034,5.3226199487,5.5749960874,8.1869145618,3.3678998292,4.8677738395,6.7191538674,-1.3837405270,7.3548516989,7.6330897077,4.7241966851,10.1093488735,10.9058375926,7.9912975298,7.6557389674,,,
16.1601562500,1034,4.9398338408,5.1479564084,7.7472679607,3.0193771641,4.4936787546,6.2283191296,-1.1907050650,7.0091498868,7.1826018444,4.5232755273,9.6132359679,10.7826116216,7.7028309413,7.7118092205,,,
16.1640625000,1034,4.4819923631,4.6122442320,7.1700275006,2.5952463835,4.0584963286,5.6280143630,-0.9478682947,6.6022104992,6.6386432881,4.2240149904,8.9793919803,10.4443874507,7.2513327320,7.6108823672,,,
16.1679687500,1034,3.9642987119,3.9851061058,6.4698119169,2.1053751706,3.5711640473,4.9242399310,-0.6592522560,6.1419133309,6.0181219845,3.8373889389,8.2208608781,9.9013349174,6.6508384331,7.3619939621,,,
16.1718750000,1035,3.4017392534,3.2852809807,5.6634459412,1.5613655644,3.0410021897,4.1250231174,-0.3315901514,5.6343837458,5.3366926822,3.3756594156,7.3518344012,9.1680595990,5.9184130380,6.9769440773,,,
16.1757812500,1035,2.8085685812,2.5321164843,4.7694474762,0.9761712732,2.4779470076,3.2404369975,0.0261009941,5.0842201427,4.6085929563,2.8516109204,6.3870627109,8.2629941966,5.0732352235,6.4697245137,,,
16.1796875000,1035,2.1982255664,1.7449558573,3.8077594928,0.3637976006,1.8927177135,2.2827314561,0.4031534478,4.4952100988,3.8469298568,2.2782934374,5.3417116128,7.2080029693,4.1360754639,5.8562757927,,,
16.1835937500,1035,1.5834482904,0.9426877176,2.7994828113,-0.2609691596,1.2967281617,1.2664318630,0.7878797214,3.8709959636,3.0640246864,1.6691000945,4.2314854109,6.0280436659,3.1290821392,5.1543143322,,,
16.1875000000,1036,0.9762756504,0.1433580533,1.7664215434,-0.8828801959,0.7017327462,0.2082544243,1.1680742184,3.2152774452,2.2715497325,1.0378706678,3.0727634090,4.7506873191,2.0756363194,4.3829905176,,,
16.1914062500,1036,0.3878084229,-0.6361310569,0.7304623374,-1.4866271184,0.1193580679,-0.8732144114,1.5314077599,2.5316079699,1.4804925349,0.3988021790,1.8826243676,3.4054266386,1.0000827674,3.5623778046,,,
16.1953125000,1036,-0.1721349116,-1.3801275714,-0.2870291050,-2.0572992733,-0.4393137632,-1.9579891468,1.8658226383,1.8232305336,0.7011809747,-0.2338517310,0.6787934621,2.0228694283,-0.0727008103,2.7129746923,,,
16.1992187500,1036,-0.6952345027,-2.0741141860,-1.2656288768,-2.5808430611,-0.9640682368,-3.0251491751,2.1599937393,1.0933553085,-0.0564888973,-0.8461814088,-0.5204396040,0.6339620598,-1.1178339368,1.8553482232,,,
16.2031250000,1037,-1.1746617731,-2.7045535096,-2.1861057455,-3.0445107925,-1.4458757573,-4.0532019141,2.4038117441,0.3458502338,-0.7827783907,-1.4250362357,-1.6964173623,-0.7307170741,-2.1110510500,1.0098363451,,,
16.2070312500,1037,-1.6049571736,-3.2590147248,-3.0306884112,-3.4373229664,-1.8772859964,-5.0204099735,2.5887783433,-0.4141086865,-1.4681508352,-1.9584750802,-2.8306130331,-2.0416935870,-3.0295077308,0.1960842450,,,
16.2109375000,1037,-1.9819485853,-3.7267862796,-3.7835291881,-3.7505318909,-2.2528321249,-5.9052549544,2.7082358613,-1.1799099724,-2.1038777717,-2.4363066232,-3.9055119990,-3.2714706646,-3.8528599095,-0.5677208468,,,
16.2148437500,1037,-2.3027232946,-4.0998307450,-4.4313473987,-3.9779979540,-2.5692251399,-6.6871442980,2.7574530515,-1.9439855871,-2.6830443301,-2.8506588837,-4.9056832901,-4.3954929200,-4.5644920154,-1.2657776103,,,
16.2187500000,1038,-2.5655144187,-4.3736167269,-4.9640230439,-4.1163670207,-2.8251374661,-7.3472598014,2.7336684568,-2.6985040561,-3.2014359866,-3.1963610067,-5.8186355616,-5.3929761309,-5.1525346709,-1.8853985105,,,
16.2226562500,1038,-2.7693765034,-4.5473442765,-5.3748774378,-4.1650035094,-3.0206063763,-7.8692832661,2.6361795328,-3.4357479123,-3.6578058478,-3.4709100184,-6.6350964516,-6.2473570832,-5.6102877004,-2.4172240537,,,
16.2265625000,1038,-2.9136987839,-4.6234141712,-5.6605562931,-4.1257360709,-3.1563673312,-8.2397873721,2.4664695351,-4.1479523996,-4.0534270859,-3.6739918120,-7.3486343002,-6.9462986974,-5.9359177624,-2.8549223233,,,
16.2304687500,1038,-2.9977839295,-4.6064534047,-5.8206750078,-4.0025391700,-3.2335096436,-8.4483303377,2.2282762370,-4.8268549570,-4.3913155367,-3.8068017903,-7.9548636992,-7.4814361819,-6.1316545555,-3.1947030223,,,
16.2343750000,1039,-3.0207525181,-4.5024656973,-5.8575080500,-3.8012705592,-3.2536385665,-8.4875324324,1.9275085384,-5.4634508341,-4.6756868634,-3.8715669099,-8.4506529690,-7.8481736696,-6.2029089951,-3.4350638290,,,
16.2382812500,1039,-2.9818714182,-4.3185381333,-5.7759155822,-3.5295164018,-3.2193928048,-8.3534265996,1.5719943224,-6.0482940246,-4.9119548005,-3.8715783190,-8.8337052865,-8.0457382738,-6.1576589613,-3.5769701243,,,
16.2421875000,1039,-2.8811418790,-4.0631033972,-5.5834660805,-3.1964924381,-3.1349698620,-8.0461394888,1.1711197430,-6.5722676924,-5.1070702383,-3.8117143114,-9.1026462241,-8.0774393447,-6.0061709856,-3.6243161482,,,
16.2460937500,1039,-2.7198132833,-3.7463421991,-5.2905091249,-2.8128722498,-3.0063672880,-7.5706505376,0.7354467881,-7.0273938720,-5.2696100170,-3.6990460036,-9.2574444531,-7.9508593172,-5.7608523372,-3.5842815725,,,
16.2500000000,1040,-2.5005503725,-3.3802058935,-4.9099342053,-2.3904336675,-2.8412486908,-6.9372216115,0.2763710331,-7.4072179259,-5.4090632654,-3.5429588979,-9.2998027460,-7.6776843588,-5.4359389552,-3.4672277304,,,
16.2539062500,1040,-2.2272307724,-2.9778133787,-4.4565326241,-1.9415339478,-2.6485058191,-6.1612010978,-0.1941683003,-7.7066117211,-5.5342659696,-3.3544696700,-9.2332042944,-7.2730739204,-5.0468515682,-3.2860305544,,,
16.2578125000,1040,-1.9045863600,-2.5524161918,-3.9461167068,-1.4785429418,-2.4376265327,-5.2622129948,-0.6639588454,-7.9212492743,-5.6515556804,-3.1449323363,-9.0625424074,-6.7547213091,-4.6092731912,-3.0550463836,,,
16.2617187500,1040,-1.5379451680,-2.1163988072,-3.3946647925,-1.0133768658,-2.2179534926,-4.2630390729,-1.1208167019,-8.0471874879,-5.7634593796,-2.9247140020,-8.7935272939,-6.1418827219,-4.1381566786,-2.7890587427,,,
16.2656250000,1041,-1.1331814987,-1.6807064880,-2.8176825311,-0.5571835537,-1.9979251775,-3.1885992908,-1.5529458527,-8.0808070770,-5.8683788730,-2.7023520734,-8.4321759346,-5.4545689151,-3.6468889318,-2.5024783340,,,
16.2695312500,1041,-0.6968007299,-1.2547640434,-2.2297875252,-0.1201258406,-1.7844424985,-2.0652816263,-1.9493320912,-8.0190416247,-5.9611080256,-2.4842578029,-7.9845937261,-4.7129018661,-3.1467609402,-2.2088525446,,,
16.2734375000,1041,-0.2360187204,-0.8466357510,-1.6443999261,0.2888194071,-1.5825357192,-0.9205848012,-2.3001154878,-7.8596597666,-6.0336447882,-2.2746324360,-7.4570498969,-3.9365268691,-2.6467942537,-1.9205616422,,,
16.2773437500,1041,0.2412380424,-0.4631161029,-1.0734522435,0.6620759450,-1.3954424414,0.2171750457,-2.5968948916,-7.6014682244,-6.0758938671,-2.0752691861,-6.8562023836,-3.1440334502,-2.1538923493,-1.6485548754,,,
16.2812500000,1042,0.7263771774,-0.1096424558,-0.5271604194,0.9936469225,-1.2250385467,1.3193345100,-2.8329513161,-7.2445039529,-6.0762527618,-1.8852730301,-6.1893230017,-2.3524850701,-1.6732299360,-1.4020824882,,,
16.2851562500,1042,1.2101563241,0.2098319762,-0.0139767349,1.2791706495,-1.0723802280,2.3575921261,-3.0033963064,-6.7903536182,-6.0223117690,-1.7010539137,-5.4644421434,-1.5772090383,-1.2087619282,-1.1884771154,,,
16.2890625000,1042,1.6826650378,0.4927940423,0.4592156699,1.5158133571,-0.9380562149,3.3048690235,-3.1052418473,-6.2426135185,-5.9018028103,-1.5169056486,-4.6903833183,-0.8318739069,-0.7637173488,-1.0130397009,,,
16.2929687500,1042,2.1333642448,0.7378791653,0.8867461712,1.7020633761,-0.8221908250,4.1362395879,-3.1373777901,-5.6073210676,-5.7036879840,-1.3261130496,-3.8766894146,-0.1286935252,-0.3409529682,-0.8790307920,,,
16.2968750000,1043,2.5512718473,0.9444526050,1.2638003067,1.8375458772,-0.7242021857,4.8299322722,-3.1004607816,-4.8931320089,-5.4191704631,-1.1221855600,-3.0334843420,0.5214575675,0.0568925749,-0.7877500890,,,
16.3007812500,1043,2.9252618086,1.1122784050,1.5861927526,1.9229170555,-0.6426131068,5.3683926649,-2.9967502992,-4.1111368978,-5.0425091354,-0.8997904653,-2.1713440236,1.1090937563,0.4273947465,-0.7387216951,,,
16.3046875000,1043,3.2443439954,1.2414328222,1.8503113188,1.9597992910,-0.5751785639,5.7392680930,-2.8299365966,-3.2743955668,-4.5716469112,-0.6552223586,-1.3012210163,1.6262361247,0.7683743873,-0.7300082463,,,
16.3085937500,1043,3.4978510100,1.3324680178,2.0532240639,1.9507031995,-0.5193472524,5.9360573005,-2.6049841910,-2.3973687908,-4.0086465897,-0.3865350408,-0.4343900378,2.0664864160,1.0778948252,-0.7585892819,,,
16.3125000000,1044,3.6756240777,1.3866897659,2.1929321044,1.8989463803,-0.4728065879,5.9582236871,-2.3279823836,-1.4953973172,-3.3598031811,-0.0935583736,0.4176618800,2.4250784759,1.3542580128,-0.8206337152,,,
16.3164062500,1044,3.7683629673,1.4063604250,2.2687064228,1.8086109509,-0.4337903428,5.8107859411,-2.0059727328,-0.5842858923,-2.6352518224,0.2220743908,1.2434402996,2.6990193924,1.5960643925,-0.9115279313,,,
16.3203125000,1044,3.7681844332,1.3946837365,2.2813547522,1.6845275955,-0.4010064015,5.5036156330,-1.6467284828,0.3200307240,-1.8480416947,0.5568880232,2.0317037270,2.8873448586,1.8023178678,-1.0257187391,,,
16.3242187500,1044,3.6692409865,1.3555251219,2.2332276678,1.5322067295,-0.3733096522,5.0507280359,-1.2584931783,1.2018001827,-1.0129302762,0.9055428216,2.7716805714,2.9913239533,1.9724600284,-1.1566259084,,,
16.3281250000,1045,3.4681799720,1.2929320329,2.1278906378,1.3576460448,-0.3493904038,4.4697201995,-0.8497180651,2.0457956830,-0.1453549702,1.2608340548,3.4531506473,3.0143745497,2.1062324265,-1.2968714081,,,
16.3320312500,1045,3.1643296240,1.2106151244,1.9696163102,1.1670225082,-0.3276914048,3.7813001246,-0.4288424817,2.8377052341,0.7390344302,1.6137600754,4.0663944288,2.9616152874,2.2034105374,-1.4388386761,,,
16.3359375000,1045,2.7596804157,1.1115952823,1.7630121359,0.9663573477,-0.3065942739,3.0087214406,-0.0041384092,3.5645489450,1.6242625430,1.9537977399,4.6021573284,2.8392648939,2.2636161449,-1.5752988632,,,
16.3398437500,1045,2.2588479840,0.9981855155,1.5130397114,0.7612744627,-0.2847659403,2.1769877908,0.4163914287,4.2150957271,2.4937335356,2.2695343769,5.0518545365,2.6542555204,2.2864390724,-1.6997437609,,,
16.3437500000,1046,1.6691838687,0.8723539856,1.2254251622,0.5569388107,-0.2614856901,1.3118836154,0.8250914821,4.7802512363,3.3302983559,2.5496574248,5.4081558220,2.4143047400,2.2719294506,-1.8062255458,,,
16.3476562500,1046,1.0010565003,0.7363401708,0.9071967628,0.3581621271,-0.2367630126,0.4390633580,1.2147349363,5.2533763547,4.1169677076,2.7840866561,5.6658702383,2.1283710260,2.2212722186,-1.8888097819,,,
16.3515625000,1046,0.2681497482,0.5932574907,0.5670126801,0.1695487748,-0.2110920942,-0.4165734410,1.5786215696,5.6304750942,4.8380877574,2.9649289499,5.8228465341,1.8071476517,2.1373177929,-1.9409873743,,,
16.3554687500,1046,-0.5124572893,0.4474042517,0.2150938980,-0.0044723591,-0.1847977740,-1.2311977935,1.9106857419,5.9101995394,5.4804764584,3.0870303242,5.8805530585,1.4632312395,2.0247255616,-1.9554078363,,,
16.3593750000,1047,-1.3206019858,0.3041440741,-0.1371879335,-0.1597832405,-0.1571251209,-1.9822770670,2.2055946327,6.0936686965,6.0340564784,3.1481100397,5.8441253831,1.1108142481,1.8897026751,-1.9241060449,,,
