Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
10.0273437500,641,1.6326369339,3.9417221365,2.0132415390,0.4335873627,-1.5709555624,1.4272318809,-0.5214819058,5.6347297850,-6.6911814445,1.4099294046,3.4701693648,2.4760050079,0.1631564438,4.7082521328,,,
10.0312500000,642,4.3349556962,8.1651476938,6.6122827184,2.1185777242,-0.8251106123,4.6155212075,0.8089635326,8.1737842690,-0.2139458376,5.6749456103,5.2677469660,5.6905817434,-0.9671787887,7.2391589731,,,
10.0351562500,642,5.6608431487,8.8955541186,8.6199475106,2.5476945396,-1.8085052535,5.6857427174,1.7474979739,7.7297498240,4.6674335110,8.4230992748,6.2034646025,7.3254742378,-1.1727268442,8.3421691886,,,
10.0390625000,642,4.8744918117,6.0345334704,6.9029006450,1.4337463195,-4.2661359092,4.3797848033,1.7677289551,4.0864246845,5.2686615739,7.7744642807,5.5283756080,6.1669425407,-0.9167069585,6.7363856389,,,
10.0429687500,642,2.2127332477,1.2615779560,2.2178782134,-0.6351586790,-6.8741105105,1.5140332367,0.7870487480,-1.1657575195,1.7826493038,3.3555608328,2.9918818180,2.2124557217,-0.8492030211,2.2710754970,,,
10.0468750000,643,-1.3009092194,-3.1153527224,-3.3505544014,-2.5632629918,-8.1291282016,-1.7945729967,-0.7610799226,-5.5129361138,-2.9839018524,-3.3157469480,-0.9788225026,-3.2700938572,-1.4721456754,-3.8935061747,,,
10.0507812500,643,-4.3167823989,-5.4074174512,-7.4850507673,-3.3514264977,-7.1123952943,-4.7128740658,-2.0919510259,-6.9171048180,-5.4416859762,-9.4011689362,-5.2718303159,-8.2313114238,-2.7911064382,-9.6759129275,,,
10.0546875000,643,-5.6702081205,-5.1906276466,-8.6466727277,-2.5915194794,-3.7506203800,-6.7332928469,-2.4156739401,-4.8752209022,-3.4457453032,-12.0511529437,-8.3523555509,-10.6745253099,-4.1734346017,-12.8739841411,,,
10.0585937500,643,-4.8248655138,-3.1993861631,-6.6226601184,-0.6319474788,1.3084434646,-7.4276961859,-1.3378379059,-0.5841500047,2.3995708473,-9.8245912100,-8.8646854841,-9.5275874927,-4.6327614961,-12.0974673985,,,
10.0625000000,644,-2.1579714067,-0.7585879253,-2.5156712511,1.6167638342,6.8961283329,-6.4047604011,0.8661941543,3.7634720512,9.0615645055,-3.4863117946,-6.3914687333,-5.1974460911,-3.4694015518,-7.4766003530,,,
10.0664062500,644,1.0710485133,0.8716862352,1.7607115403,3.1272392993,11.4884122973,-3.6357558867,3.2809794719,6.0786708576,12.7786391185,4.2686446380,-1.8957690338,0.5015565623,-0.8430943766,-0.7815023104,,,
10.0703125000,644,3.2092178881,1.0096023380,4.3197451946,3.2551012483,13.5017726048,0.1972181266,4.7436080627,5.3061106546,11.1454211833,10.0671219961,2.6048543521,5.1340483315,2.1941912606,5.2518872758,,,
10.0742187500,644,3.0597197954,-0.1854747960,4.1789926860,2.0576026100,11.8680790255,3.8159966733,4.4439825448,1.8199641013,4.4231617507,11.4664214618,5.1075755876,6.8446200178,4.3062128737,8.2029047852,,,
10.0781250000,645,0.6577705810,-1.7918119624,1.7602749666,0.2522149227,6.7031103061,6.0079102242,2.4002709277,-2.8027052199,-4.6172409538,8.0966810201,4.7975735885,5.3296568922,4.7079423045,7.2142781556,,,
10.0820312500,645,-2.5892897696,-2.6002142940,-1.3358775627,-1.1866888281,-0.4179725620,6.3612226114,-0.5056829386,-6.5089529025,-12.1769417640,1.7492624765,2.4834799672,1.9491357157,3.6021376353,3.4266010490,,,
10.0859375000,645,-4.6483397026,-1.8496849082,-3.2589316249,-1.5843034460,-6.9639794862,5.4450887493,-2.9979471543,-7.7245086732,-15.3644338206,-4.6211867292,-0.0664742829,-1.1622668282,1.8945302634,-0.7598786263,,,
10.0898437500,645,-4.1233908343,0.1858712482,-3.0216454820,-0.9578346116,-10.6071880598,4.2366888463,-4.1145997848,-6.1315427237,-13.5079765009,-8.4259356190,-1.4089649620,-2.4347446644,0.4560642751,-3.1690307757,,,
10.0937500000,646,-1.1994056379,2.2437387899,-1.0590409392,0.0026568229,-10.3927014561,3.2564587217,-3.7122910811,-2.8366332320,-8.1880669610,-8.6558486953,-1.3435727277,-1.7454736234,-0.4328851116,-3.0840790715,,,
10.0976562500,646,2.4420059829,2.8841351105,1.1786705344,0.3853267897,-7.1795554348,2.1612618826,-2.4444103871,0.2654326330,-2.1037184481,-6.1327032430,-0.7711471922,-0.2469658369,-1.0198634822,-1.3989453551,,,
10.1015625000,646,4.7314884539,1.5861371560,2.3134973459,-0.3167754419,-3.0603659503,0.1787436714,-1.2436496912,1.6358169252,2.4629580526,-2.7490698185,-0.6880166592,0.6705743271,-1.5546538150,0.3297993803,,,
10.1054687500,646,4.5718099873,-0.7135013857,1.9948531588,-1.8127946171,-0.1240762921,-2.9612286654,-0.6862945268,1.0321831329,4.6657553799,-0.2576139041,-1.2290067951,0.4487084429,-1.8829416339,1.1152860577,,,
10.1093750000,647,2.4797443216,-2.1694567695,1.0116746064,-3.1472516724,0.6754419019,-6.4047781083,-0.6877629106,-0.4086816563,5.0891616201,0.6248082000,-1.5826400467,-0.3500023526,-1.5900382262,1.0917722638,,,
10.1132812500,647,0.0951901777,-1.3619866286,0.5304391003,-3.2960050590,-0.1040629041,-8.4565545997,-0.7083664214,-1.0168785144,4.9103489638,0.3518377368,-0.7983880362,-0.6696068200,-0.5432856708,1.0637557756,,,
10.1171875000,647,-1.0056290465,1.5761255112,1.1272733900,-1.8231598616,-0.9165187121,-7.6418913563,-0.2510849668,0.2485963680,4.9417807640,0.0346982486,1.2833337519,0.1073553663,0.7601801362,1.5925152404,,,
10.1210937500,647,-0.2987730064,4.9495158369,2.4060222509,0.8429412500,-0.2657832258,-3.7916616646,0.7612968710,3.1533399301,5.2508458558,0.7444644010,3.8226685641,1.7201964711,1.4859969061,2.4868552888,,,
10.1250000000,648,1.5315541526,6.6625765536,3.4449589850,3.6656525525,2.3585928229,1.6479541599,1.9857135951,6.4537113198,5.5173898079,3.0083209035,5.6512720287,3.3698531919,1.2126699891,3.1057908685,,,
10.1289062500,648,3.2213113151,5.6768309658,3.5966252414,5.5688248090,6.1314305305,6.3242346426,2.9514170071,8.7600667219,5.6584967509,6.5699468252,6.1768703525,4.4167676806,0.4440527011,3.0913514201,,,
10.1328125000,648,3.7624290520,2.6610192941,2.9170592814,5.9390748626,9.2748572827,8.2518954675,3.3510308852,9.2895549963,6.0376424253,10.3402849437,5.6906132615,4.7565265055,0.3144358425,2.7548735685,,,
10.1367187500,648,2.8565133091,-0.6144205545,1.9028385146,4.7993724683,9.9779022971,6.8599530865,3.1104429253,8.0127582205,6.9731774740,12.5959335199,4.8292293417,4.5774523455,1.6075310375,2.6869135101,,,
10.1406250000,649,0.8129061859,-2.6153514975,0.8602092067,2.6392266545,7.4012731050,3.2101330136,2.2679933809,5.2682888890,7.9573062873,11.5911061384,3.7406155224,3.8301723851,3.8623079583,2.9317130678,,,
10.1445312500,649,-1.8284217566,-3.0776751865,-0.4599277691,0.0874137705,2.2241483422,-0.6911525188,0.8690167080,1.3396537673,7.3979899211,6.5193002870,1.7861389913,2.0225488630,5.3705678053,2.5598589081,,,
10.1484375000,649,-4.5417296168,-2.9959710884,-2.5916347174,-2.3365669092,-3.6249831522,-3.0493107294,-0.9750073248,-3.5649691027,3.4004152864,-1.6873117656,-1.8614610322,-1.3512704881,4.2317350632,0.2107103203,,,
10.1523437500,649,-6.7828074836,-3.6421781586,-5.6564771621,-4.2715971044,-7.9561514176,-3.2259062044,-2.9270475932,-8.9283139086,-4.7320592830,-10.3958825081,-7.1758445569,-6.0572478618,-0.1933454127,-4.6607127010,,,
10.1562500000,650,-7.8973676968,-5.3998600427,-8.8501419533,-5.4368590404,-9.4563673622,-1.9337466008,-4.3781580800,-13.5739572566,-15.3283022297,-16.3801038337,-12.6890178883,-10.7357505692,-6.4774573706,-10.8078846370,,,
10.1601562500,650,-7.2746274389,-7.3117915528,-10.6296354690,-5.6056293207,-8.2788569784,-0.6086437945,-4.6622590015,-15.8506203045,-24.5462779697,-17.4574900958,-15.9648402492,-13.3635405661,-11.6613295812,-15.4124856919,,,
10.1640625000,650,-4.7629722649,-7.6953729413,-9.5896773564,-4.7197710939,-5.7361319142,-0.4034067145,-3.4508658251,-14.4389064338,-28.1149931565,-13.6542150839,-14.9447419230,-12.3813221310,-12.9146510724,-15.5844555541,,,
10.1679687500,650,-1.0034097907,-5.3821722669,-5.4529160927,-3.0326361806,-3.3529915719,-1.4745576790,-1.0534629339,-9.2878229626,-23.6827258667,-7.1349312169,-9.2906898570,-7.7297736348,-9.2786765326,-10.2242861552,,,
10.1718750000,651,2.7106302066,-0.6742477155,0.5569112700,-1.0820066827,-1.9408920711,-2.9892733566,1.6337613232,-1.9413931599,-12.2935050839,-0.9202453449,-0.7935911520,-1.0303537814,-2.3120159538,-0.9556584542,,,
10.1757812500,651,5.0841733949,4.6726889599,6.2859884879,0.5661599156,-1.2756396715,-3.7588616101,3.5567987698,5.1163109311,1.9981109874,2.8017339933,7.4653938328,5.2634141348,4.8196054087,8.5839278648,,,
10.1796875000,651,5.5668993497,8.4164300040,9.8103772099,1.6319400818,-0.4945891999,-3.0122836809,4.0564157485,9.7309331186,14.1614389077,3.7145644598,12.6732902196,9.1835423817,9.1955414870,14.6852568493,,,
10.1835937500,651,4.6398743354,9.0808738729,10.3955831572,2.2333404204,1.1489391766,-0.8229975482,3.1841765904,11.1037151555,20.6144708066,3.1666719702,13.5885651669,10.1542714546,9.6936995036,15.4965904940,,,
10.1875000000,652,3.4031220557,6.7099659260,8.6365489400,2.6870681010,3.7004041344,1.9858470315,1.5859224775,9.9068416346,20.6421610813,2.9747131896,10.8584333676,8.9424039723,7.2844526667,11.7492251244,,,
10.1914062500,652,2.7532996502,2.7375114842,5.7931986486,3.1558765969,6.4194358525,4.3011997950,0.0639885076,7.5343322240,16.1924709784,4.1344745694,6.3243573080,6.8262714367,4.0347394491,5.9602402972,,,
10.1953125000,652,2.7668197229,-0.8516417894,2.9095358647,3.4498389118,8.1753401547,5.2535671824,-0.8633701657,5.1509058516,10.4522648338,6.3025152729,1.9062390162,4.6900104761,1.6479896727,0.8012633435,,,
10.1992187500,652,2.7522455793,-2.5385232986,0.3666399476,3.1772633366,8.0418603042,4.5895276476,-1.1331611709,3.2228729189,6.1462235114,8.2598985912,-1.2257113999,2.6836013781,0.5494021075,-2.2602291126,,,
10.2031250000,653,1.9045974594,-1.9367926807,-1.9253013546,2.1377031218,5.7672153759,2.7607268941,-1.0032728943,1.6962396244,4.3856384046,8.8512027746,-2.8408665915,0.5410090468,-0.0024753492,-3.3188274443,,,
10.2070312500,653,0.0174857992,0.1512913570,-4.0251859523,0.6101080819,1.9251368904,0.6936103490,-0.7867633926,0.4354459676,4.4364289503,7.6652619520,-3.3266730760,-1.8688055626,-1.0577750086,-3.4309802491,,,
10.2109375000,653,-2.3079123853,2.2271157882,-5.6594762276,-0.7523410320,-2.2762832819,-0.6967976446,-0.6601106519,-0.5715809207,4.3471499582,5.0757546886,-3.2228016446,-4.2568486826,-3.0737010683,-3.6613845213,,,
10.2148437500,653,-4.0773372514,2.8593315312,-6.3607013362,-1.3735894091,-5.4386461939,-1.0368891085,-0.6313764714,-1.3639322656,2.1076987320,1.8064576169,-2.9023774224,-6.0532709112,-5.5443230391,-4.4152442120,,,
10.2187500000,654,-4.5664927429,1.3842351378,-5.8525882318,-1.1855752606,-6.5250860908,-0.7435399419,-0.6197267647,-2.1936549683,-3.1439902619,-1.5254558023,-2.4797972154,-6.7460327995,-7.2847560675,-5.3288294707,,,
10.2226562500,654,-3.7245967409,-1.7355516175,-4.2896182953,-0.6690322472,-5.3195986425,-0.7516568727,-0.5496130878,-3.3808961597,-10.4074103424,-4.5536803751,-1.8810265552,-6.1047749324,-7.0959207966,-5.5941642441,,,
10.2265625000,654,-2.0908203807,-5.0606188689,-2.1444515323,-0.4599338362,-2.5623346480,-1.8047009889,-0.4009481903,-4.8812859793,-17.0215746590,-6.9981086732,-0.9920791738,-4.1878994509,-4.4168866533,-4.4413984171,,,
10.2304687500,654,-0.3878485159,-6.8314241428,0.1102058754,-0.8421225117,0.3727279225,-3.7651805761,-0.2137673645,-6.0361262144,-19.8431799678,-8.4554042895,0.1746504744,-1.2743751540,0.3107047902,-1.5756291223,,,
10.2343750000,655,0.8633642107,-5.8879228835,2.2055695860,-1.5380803125,2.1439158269,-5.4991645133,-0.0702148145,-5.9198252455,-16.9276915644,-8.4184612247,1.3669616532,2.1152711388,5.6778165440,2.5390786145,,,
10.2382812500,655,1.4764495235,-2.3875227618,3.9969364273,-1.9608286642,2.1003653621,-5.5405686330,-0.0652986466,-4.1376527213,-8.8227720152,-6.5843959912,2.1242401082,5.1442332817,9.7560502568,6.6579344248,,,
10.2421875000,655,1.4953336172,2.1364065920,5.2378989416,-1.7127803187,0.5576998206,-3.1435373511,-0.2595210242,-1.3869399860,1.3778196354,-3.2413628130,1.9958723679,6.7550015172,10.8712132861,9.1199458980,,,
10.2460937500,655,1.0339242506,5.5072248416,5.5083799548,-0.9183226155,-1.4547191877,1.0449284496,-0.6137347637,0.8419302756,9.4507142762,0.6002169436,0.8545192846,6.0929856223,8.4277150467,8.5846879607,,,
10.2500000000,656,0.2227543284,6.0766974476,4.4489567999,-0.1170041386,-2.7993792413,5.2495555446,-0.9422589815,1.3389659628,12.2462938493,3.5324429260,-0.9059151484,3.0995633205,3.3387316300,4.8340480964,,,
10.2539062500,656,-0.7291305127,3.6605735984,2.1335063660,0.1885900095,-2.8196434284,7.6297656672,-0.9469980309,0.1927826381,9.3917894757,4.4150242850,-2.4738744540,-1.1671374045,-2.3015783047,-0.8733818892,,,
10.2578125000,656,-1.4875753195,-0.3483438973,-0.7680698829,-0.0522480108,-1.5902088845,7.3751583409,-0.3645209546,-1.1386489524,3.4111525641,3.0027008655,-3.0288809306,-4.8651576011,-6.2526988552,-6.2541318810,,,
10.2617187500,656,-1.6846875014,-3.7909269944,-3.2418703610,-0.4044062289,0.2566663208,5.0516484290,0.8323109662,-0.8625998589,-1.8534728425,0.1489012631,-2.2368113815,-6.3025176949,-7.3147474641,-9.1174981663,,,
10.2656250000,657,-1.1305488695,-4.9908967780,-4.4590942968,-0.3120088457,1.9536371215,2.0219987517,2.3152910709,1.7625799546,-3.5285367371,-2.5606893216,-0.5118251756,-4.9281555866,-5.9255818900,-8.5137864234,,,
10.2695312500,657,0.0089170704,-3.6637570186,-4.2111407547,0.4393594139,2.9760389608,-0.5383468518,3.4840617926,5.7488013358,-1.2507796130,-3.5798178072,1.1649648471,-1.7025915349,-3.7574243565,-5.1931729667,,,
10.2734375000,657,1.2298937946,-0.9286214277,-2.9530045314,1.5232054374,3.1730814912,-2.2820395391,3.7477371132,8.9198930216,2.9640704751,-2.2041166372,1.8074719802,1.4572403493,-2.5554899225,-1.0813508926,,,
10.2773437500,657,1.9403399267,1.5398485215,-1.4535175733,2.2818805055,2.6631953074,-3.5933257237,2.8558293734,9.2773451445,6.3086861746,1.0085432231,1.0470303934,2.8482080456,-2.9710236921,1.8884093150,,,
10.2812500000,658,1.8181270297,2.6253944442,-0.3102813693,2.1915710783,1.6627327407,-4.9443799400,1.0738117280,6.2504402132,7.0595149363,4.4712521259,-0.5671189360,2.0393603673,-4.1428336695,2.8571140305,,,
10.2851562500,658,1.0604872355,2.4033093774,0.3651699233,1.2508468799,0.4066368722,-6.2626822090,-0.9187433524,1.0482845201,5.4657682104,6.4127570647,-1.7996481381,0.1440832926,-4.2881091759,2.3945152090,,,
10.2890625000,658,0.3250955754,1.8886935060,0.9181342435,0.0127200469,-0.8248026478,-6.8085762355,-2.3619444990,-4.0387201350,3.1516643160,5.9011773625,-1.4141571891,-0.9031208313,-1.9251364249,1.9445343654,,,
10.2929687500,658,0.3171501437,2.1096091284,1.7998377504,-0.7739342833,-1.6905807173,-5.6676775865,-2.7957821975,-6.9107076705,1.6111591220,3.3989133413,1.0191277610,0.3280678994,3.0207737888,2.7190530354,,,
10.2968750000,659,1.2343713589,3.1935241684,3.1035194415,-0.6675679419,-1.8929030853,-2.5155991915,-2.2766402029,-6.7532467391,0.9886760369,0.4180045640,4.6337383763,3.6402656112,8.8859712199,4.7326523814,,,
10.3007812500,659,2.4730291539,4.1595918527,4.3039410976,0.1732170790,-1.3689921377,1.9003411352,-1.3169475452,-4.3681370259,0.0610249715,-1.5436948234,7.4544271423,7.0580331229,12.9285056567,6.6204897537,,,
10.3046875000,659,2.9088213824,3.6101579769,4.4515321117,1.1070852864,-0.4123564929,5.9621788327,-0.5859412108,-1.5991416990,-2.6071136832,-2.0260707048,7.3326377819,7.8961335041,12.6840088227,6.4372930655,,,
10.3085937500,659,1.6727697187,0.8537187434,2.8016120638,1.4401983613,0.4208425981,8.0204387165,-0.5326238262,-0.1992092500,-7.2468949791,-1.7951758614,3.2686541631,4.5138826835,7.3744848504,3.0174267910,,,
10.3125000000,660,-1.0880637949,-3.3530065399,-0.4863542184,0.8689044586,0.6125100119,7.3630640051,-1.1337914458,-0.7888104547,-12.2913196835,-2.0266756826,-3.6161063928,-2.3312153126,-1.3495491229,-2.9489140946,,,
10.3164062500,660,-4.0697985733,-7.0311176377,-4.1099055924,-0.3416891678,0.0149290993,4.6556950780,-1.9087346756,-2.5200905822,-15.0692948846,-3.1356331982,-10.2076263204,-9.5152055702,-9.8344058249,-8.9038569560,,,
10.3203125000,660,-5.5135677534,-8.1116658530,-6.1712578639,-1.5334927230,-1.0104468192,1.5164858595,-2.1979245987,-3.6705776075,-13.3605292738,-4.2397131139,-12.8490834048,-13.1465303600,-14.0207663549,-11.6672435877,,,
10.3242187500,660,-4.3590703275,-5.7710386983,-5.3165726908,-2.0695188384,-1.7672225738,-0.5084652151,-1.5508757564,-2.8210894819,-6.8377206500,-3.7769711655,-9.4640244700,-10.8738098042,-11.5699324178,-9.3176485123,,,
10.3281250000,661,-1.0661102202,-1.0769148996,-1.7597429423,-1.7348204930,-1.6368849145,-0.8636190874,-0.0042855980,0.1334625794,2.4907370494,-0.8674799548,-1.0831644433,-3.4725531700,-3.3903688206,-2.5591243688,,,
10.3320312500,661,2.5256512056,3.5325662747,2.5949158395,-0.8645601356,-0.4859620273,-0.1722514826,1.9030707091,3.8296817514,11.1334954930,3.6459179057,8.3301312761,5.3742275070,6.4780036207,5.3984583774,,,
10.3359375000,661,4.2853207458,5.6564762895,5.1863154075,-0.0999235738,1.2080703240,0.3768444095,3.3871333128,6.2800982741,15.8220574591,7.3756832833,13.8871004206,11.0862920582,12.8420524112,10.5354461574,,,
10.3398437500,661,3.1328499237,4.3565377017,4.4135472089,0.0690229811,2.6229782937,-0.0678191882,3.8158936215,6.1695681182,15.1327367675,7.8060746126,12.5475678702,10.8151103363,12.2331124399,10.3252673517,,,
10.3437500000,662,-0.2606572499,0.7094968988,0.7569339688,-0.3478620550,3.0874113313,-1.4946257358,3.0415374324,3.7175428644,10.1149146829,4.0331419723,4.9842123262,5.0785995431,4.9765791705,5.1927239207,,,
10.3476562500,662,-3.8744258113,-2.8551320351,-3.4245636159,-0.8482592837,2.4681045462,-3.1881183754,1.4856354673,0.5074079592,3.5763781417,-2.3906168947,-4.6922737753,-2.6162312792,-4.9146075132,-1.8224556725,,,
10.3515625000,662,-5.5649984422,-4.0301254843,-5.3705223010,-0.7994194955,1.1838728716,-4.3396361820,-0.0824708038,-1.5854496318,-1.5343686529,-8.1738157205,-11.2885160715,-7.9182254112,-12.0681760283,-6.9676415630,,,
10.3554687500,662,-4.3318073775,-2.0376304189,-3.7356585131,0.0827801573,-0.1403277521,-4.5830908500,-0.9668447715,-1.6052654288,-3.6745289033,-10.1954581553,-11.5738128666,-8.1960895836,-12.9061965718,-7.9865957025,,,
10.3593750000,663,-0.8608680580,1.8718297623,0.4594918928,1.4540462617,-1.0974621225,-4.0775660744,-0.9326148753,-0.0498566770,-3.2870212113,-7.4104572095,-6.1287457892,-3.9490623442,-7.6656406554,-5.2335391031,,,
10.3632812500,663,2.9311195658,5.1437658982,4.4098726398,2.4690216357,-1.6798926470,-3.1775170957,-0.3246701949,1.5650347513,-2.1645674248,-1.5139265865,1.1708177808,1.7299075429,-0.0461467458,-1.0969990019,,,
10.3671875000,663,5.0335250417,5.4613528196,5.3049739975,2.2792148180,-2.1171666331,-2.0574779222,0.1712072127,1.7320987727,-2.1167368832,4.0787832883,5.6871661443,5.1941468486,5.2309536613,1.7247430495,,,
10.3710937500,663,4.4779037328,2.1925140595,2.1710388646,0.6127462177,-2.5557206778,-0.6382132195,-0.0108871403,-0.1339661392,-3.8299980095,6.2858524358,4.9204306812,4.4578923877,5.3602962830,1.8855312645,,,
10.3750000000,664,1.8354223503,-3.1401389222,-3.4170899964,-1.9402666348,-2.8763124570,1.1548173345,-0.9276972275,-3.4099537075,-6.5648728349,4.1588375096,-0.0674967008,0.2581759830,1.0521974089,-0.0234837161,,,
10.3789062500,664,-1.1672750570,-7.6715931017,-8.2174485825,-4.1499102518,-2.7896140968,3.0876781841,-2.0718845743,-6.6476625405,-8.7105082666,-0.6365289720,-5.5172908401,-4.5597706625,-4.1153732027,-2.1544249313,,,
10.3828125000,664,-2.6547932781,-8.8111022521,-9.2338692847,-4.7768001924,-2.0850307190,4.5963889963,-2.6958279098,-8.2964497722,-8.7133652239,-4.8671791832,-7.4438774182,-6.8294838482,-6.0707759110,-2.7244362445,,,
10.3867187500,664,-1.6589405918,-5.7013787271,-5.4714193836,-3.2609855850,-0.7884287212,5.1159151855,-2.2987822624,-7.3642970547,-5.8371794925,-5.6309237516,-4.0981048681,-4.9040603756,-2.8154145720,-1.0778515270,,,
10.3906250000,665,1.3348731280,0.3165952042,1.4980935878,-0.0827231087,0.8918884901,4.5035859002,-0.9535857969,-3.7821599377,-0.4939556937,-2.0170747850,3.0449137352,0.4736536206,4.3614189671,2.0787817736,,,
10.3945312500,665,4.6280921337,6.4474514614,8.4249551808,3.4183023866,2.7268625078,3.1896999132,0.7323695825,1.5670390642,5.8380518407,4.3663050365,10.2351721192,6.6552026335,11.6685873114,5.2327314522,,,
10.3984375000,665,6.2154975270,9.9132442411,12.1440754638,5.6994718230,4.5276933314,1.8908517218,1.9787190623,7.1049133996,11.0356609019,10.2653903129,13.6559607026,10.5569309092,15.0572662611,6.9425768191,,,
